"scientificName","vernacularName","decimalLatitude","decimalLongitude","eventDate","stateProvince","country"
"Vulpes vulpes","Red Fox",51.45967379999999,-0.0053049000000119206,1593475200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.556552777799986,-0.47631388889999393,1665273600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.33616,0.461336,1431475200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.45408,-0.00609366,1587945600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.74938,0.4445933,1208131200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.456921,-0.00073,1700006400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.84929,0.1424968,1369008000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56,-0.091,1660003200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.30685,-0.487886,1055548800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1678492800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.349603,0.096328,1621209600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43959,0.01900272,1179705600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.593833,-0.760629,1557446400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.641152,0.477098,1276041600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.420069,-0.225271,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.4623,-0.345997,1622160000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.583,-0.187,1695427200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43428,-0.00069723,1334534400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.465,-0.051,1632700800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40548,-0.01049436,1402272000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.457888,-0.058267,1620777600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.469,-0.247,1692403200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.351000000000006,-0.04569999999999153,1539907200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.521,-0.25,1682553600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.31119,-0.3028962,1238371200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.469194,-0.525718,1277769600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56048,0.5576939,1271635200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41251,0.504424,1639699200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.31278,-0.08689922,1055721600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.515939,-0.03418,1621987200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41878,0.07170429,1117411200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.538972,-0.330962,1638403200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43418,-0.08640707,1433116800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.336,0.436,1718582400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56432,0.4527178,1465171200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40548,-0.01049436,1302480000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37658,0.0765951,1427673600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.34878,-0.07979966,1303689600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40508,-0.7529999,1431302400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.580403,-0.521026,1578441600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.64618,-0.1833991,1276473600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.20788,0.07310586,1657497600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1667779200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.443808,-0.022889,1650067200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44578,-0.4041988,1116201600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1644105600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.13698,-0.05519378,1179100800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.4635,0.23169999999999022,1526169600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55259,-0.0026979,1208736000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.73117000000003,-0.04974000000001206,1627603200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56708,-0.3379988,1275868800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.565,-0.077,1656547200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41358,0.459194,1212969600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.404442,-0.089288,1675814400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.46,-0.065,1578614400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1666224000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37158,-0.4346949,1303689600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.539,-0.01,1696291200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.47,-0.234,1622073600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36828,-0.4595023,1588550400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.242,-0.583,1705795200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.568,-0.145,1595289600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.459123,0.00462,1565740800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.57389999999998,0.5823999999999881,1403395200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.477495,0.108178,-19785600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1651622400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.20398,-0.603999,1558310400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.521,-0.231,1681948800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55569,-0.7225038,1558310400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.321605,-0.447217,1482710400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.58629999999998,0.42089999999999594,1528848000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.105915,0.023899,1454284800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.67408,0.3681998,1086566400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.59758,-0.02259904,1460937600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.368024,-0.062071,1370995200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39078,0.3145985,1272240000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37577,-0.1794962,1333929600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.13698,-0.05519378,1274054400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.86029999999998,0.2796999999999926,1438992000000,"England","United Kingdom"
