"scientificName","vernacularName","decimalLatitude","decimalLongitude","eventDate","stateProvince","country"
"Apis mellifera","Western Honey Bee",51.3684146925,-0.1884121298000084,1562803200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56699462,-0.189255293,1620777600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1563926400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.402838,-0.186401,1527897600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1402963200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75751859,-0.572855141,1626220800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44162402,0.0518438,1682985600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1663113600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1627776000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1563926400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1552867200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.770972,-0.689609,1661299200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1622937600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.822011,-0.31617,1597190400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.840815,-0.510273,1305072000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29307938,0.058140062,1529798400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1597536000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1500595200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56381450000003,-0.07326970000000588,1649635200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.45757102,0.065514298,1714867200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.732348,0.010678,1493251200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.67331,-0.561764,1664582400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.284471,-0.495791,-1250208000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.830352,-0.610463,1687478400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.822889,-0.314686,1629763200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29170693,0.458239851,1710892800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51968002,-0.097441137,1689206400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.38109207,0.115265675,1437091200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1656115200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48873644,0.229697659,1661731200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1664409600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1522713600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.794521,-0.67283,1614384000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1656201600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.50492027077346,-0.47205807860290955,1717804800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1686355200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1563926400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1655078400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39692688,0.540113926,1592179200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1405814400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1313280000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.143896,0.273801,1472083200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.495288,-0.423316,1312156800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1647475200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.590879,-0.166723,1370044800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.41601944,-0.593573034,1440201600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1559088000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48159428360001,-0.2926414050999902,1558915200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75829389,-0.562688224,1687737600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1682294400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1562803200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.583822,-0.32636,1718755200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1499904000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48873644,0.229697659,1688947200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46343613,0.500613332,1530057600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1657238400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55328577,-0.062862173,1719446400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1597536000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1564876800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.361016,-0.183098,1728604800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1525305600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81771632,-0.644946256,1621382400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1651190400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1561075200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1499990400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1468713600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55328577,-0.062862173,1718928000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.18663000000002,0.2794900000000015,1627171200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1563148800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.615869,-0.726795,1467763200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55328577,-0.062862173,1715904000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51968002,-0.097441137,1625875200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48045301440003,-0.2920026239000083,1498262400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1631923200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.465414,-0.40851,1443571200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.41546225,-0.340497699,1710374400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.275994,-0.303233,1341100800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.1729393,0.326053292,1467849600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.32032013,-0.562059939,1496966400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1684022400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.535065,-0.056787,1593302400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.606322,-0.67652,1629936000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1653177600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.563271923,-0.458589342500006,1558742400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.23663597,-0.003132339,1658016000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48873644,0.229697659,1626998400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1595116800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1468713600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.834537,-0.610842,1593043200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.913854,0.018776,1659484800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48425674,0.31881991,1563753600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.14334488,0.275950342,1532563200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.57475750000002,-0.7622840999999997,1499990400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39506531,0.542884529,1595376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1624665600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.809007,0.150451,1414368000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1505606400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46647344,-0.201875732,1685750400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1692230400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.538594,-0.336023,1453593600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56989678,0.018652913,1695513600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81766891,-0.64493984,1563321600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1529971200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48802912,0.219579778,1623196800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1565481600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29307938,0.058140062,1529798400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44690126,0.158578219,1621728000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.942177,-0.262935,1562112000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1692230400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.28371000000002,0.4291200000000049,1590019200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.514888,-0.254809,1602374400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1694044800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75747299,-0.572837412,1566950400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1622419200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75751859,-0.572855141,1648080000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1651190400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44162402,0.0518438,1691107200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.097638,-0.222649,1583971200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1558828800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.064050580000014,-0.08936911000001092,1488585600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1308009600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1305763200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.61979294,0.421062201,1592265600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81771632,-0.644946256,1686873600000,"England","United Kingdom"
